timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1765716565.6692522;2025-12-14 13:49:25.669;1089.794432680323;peak;False;;-15258.4375;;1688;[1132, 1084];;;;;0.0
1765716565.9831;2025-12-14 13:49:25.983;1089.8331542567205;peak;False;;-15258.4375;;1688;[1132, 1084];;;;;0.0
1765716566.482751;2025-12-14 13:49:26.482;1089.8080216883934;peak;False;;-15258.4375;;1688;[1132, 1084];;;;;0.0
1765717385.971881;2025-12-14 14:03:05.971;39.17501351476603;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717386.526237;2025-12-14 14:03:06.526;39.281897523236076;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717386.854094;2025-12-14 14:03:06.854;39.268641308581216;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717387.1514618;2025-12-14 14:03:07.151;39.203778692363436;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717387.4667032;2025-12-14 14:03:07.466;39.20816483630874;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717387.800166;2025-12-14 14:03:07.800;39.25303697747251;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717388.010705;2025-12-14 14:03:08.010;39.17774735199897;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717388.1947122;2025-12-14 14:03:08.194;39.169237729495926;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717388.3936589;2025-12-14 14:03:08.393;39.161092507433914;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717388.5886059;2025-12-14 14:03:08.588;39.17598453880525;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717389.054815;2025-12-14 14:03:09.054;39.28731196437461;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717389.2387;2025-12-14 14:03:09.238;39.29446293306739;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717389.4236002;2025-12-14 14:03:09.423;39.282602534867735;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717389.732857;2025-12-14 14:03:09.732;39.293075808105485;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717389.910611;2025-12-14 14:03:09.910;39.2263444668784;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717390.087787;2025-12-14 14:03:10.087;39.29493109324451;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717390.259626;2025-12-14 14:03:10.259;39.182342258831056;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717390.4515789;2025-12-14 14:03:10.451;39.295592728771666;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717390.798997;2025-12-14 14:03:10.798;39.26021261764795;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717390.998507;2025-12-14 14:03:10.998;39.19739759722109;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717391.295038;2025-12-14 14:03:11.295;39.15400379437858;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717391.465673;2025-12-14 14:03:11.465;39.25632854570289;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717392.5300128;2025-12-14 14:03:12.530;39.156407555563284;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717392.7065961;2025-12-14 14:03:12.706;39.268357552147855;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717392.9057128;2025-12-14 14:03:12.905;39.208818644305936;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717393.100605;2025-12-14 14:03:13.100;39.18371285004951;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717393.400301;2025-12-14 14:03:13.400;39.28953891849574;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717393.576807;2025-12-14 14:03:13.576;39.13683802357295;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717393.7394612;2025-12-14 14:03:13.739;39.20861776849618;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717393.913257;2025-12-14 14:03:13.913;39.15197171065648;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717394.182705;2025-12-14 14:03:14.182;39.15596118089267;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717394.347796;2025-12-14 14:03:14.347;39.22379059702867;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717394.54786;2025-12-14 14:03:14.547;39.16627693181161;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717394.724591;2025-12-14 14:03:14.724;39.175419224271;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717394.9411771;2025-12-14 14:03:14.941;39.12345554532326;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717395.203064;2025-12-14 14:03:15.203;39.20544312382093;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717395.5638201;2025-12-14 14:03:15.563;73.30079654027875;peak;False;;-15258.125;;1168;[1268, 1260];;;;;0.0
1765717395.758973;2025-12-14 14:03:15.758;53.88551036103475;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717395.999954;2025-12-14 14:03:15.999;33.5470364506809;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717396.420921;2025-12-14 14:03:16.420;32.96804706273967;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717397.013364;2025-12-14 14:03:17.013;32.92551001699646;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717397.218752;2025-12-14 14:03:17.218;32.72783193946589;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717397.425971;2025-12-14 14:03:17.425;32.90893899018901;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717397.8518631;2025-12-14 14:03:17.851;32.74226536469439;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717398.246797;2025-12-14 14:03:18.246;32.863010661891686;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717398.480583;2025-12-14 14:03:18.480;32.72096960028054;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717398.720688;2025-12-14 14:03:18.720;32.76589260572498;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717398.943087;2025-12-14 14:03:18.943;32.677443262337064;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717399.183172;2025-12-14 14:03:19.183;32.72309263084683;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717399.378749;2025-12-14 14:03:19.378;32.77057269019215;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717399.6022882;2025-12-14 14:03:19.602;32.723744121033434;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717399.920226;2025-12-14 14:03:19.920;32.692143625455856;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717400.111665;2025-12-14 14:03:20.111;32.58035316107929;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717400.2911491;2025-12-14 14:03:20.291;32.58525533360042;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717400.470873;2025-12-14 14:03:20.470;32.65713146024797;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717400.6601112;2025-12-14 14:03:20.660;32.542176967552614;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717400.963912;2025-12-14 14:03:20.963;32.5329655952732;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717402.366388;2025-12-14 14:03:22.366;32.76425513977757;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717402.701068;2025-12-14 14:03:22.701;32.50894697777274;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717402.9429388;2025-12-14 14:03:22.942;32.44873596298921;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717403.156341;2025-12-14 14:03:23.156;32.63190011821239;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717403.3426182;2025-12-14 14:03:23.342;32.499573742530295;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717403.580042;2025-12-14 14:03:23.580;32.69532855326421;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717403.8034618;2025-12-14 14:03:23.803;32.45080948828318;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717404.0116339;2025-12-14 14:03:24.011;32.57905630964526;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717404.292292;2025-12-14 14:03:24.292;32.71533900765859;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717404.5035148;2025-12-14 14:03:24.503;32.66506767204697;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717404.711763;2025-12-14 14:03:24.711;32.7046726587647;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717404.905375;2025-12-14 14:03:24.905;32.68605673311401;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717405.106805;2025-12-14 14:03:25.106;32.65210822673293;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717405.333806;2025-12-14 14:03:25.333;32.68904194959208;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717405.570868;2025-12-14 14:03:25.570;32.65651858655275;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717405.789143;2025-12-14 14:03:25.789;32.592291647795214;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717405.9778612;2025-12-14 14:03:25.977;32.51425468123446;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717406.2468312;2025-12-14 14:03:26.246;32.51126053083808;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717406.819892;2025-12-14 14:03:26.819;32.417377527195534;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717407.418572;2025-12-14 14:03:27.418;32.42268265963928;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717407.7152069;2025-12-14 14:03:27.715;32.55452268624922;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717407.975266;2025-12-14 14:03:27.975;32.65621088005151;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717408.24288;2025-12-14 14:03:28.242;32.629083723264465;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717408.854215;2025-12-14 14:03:28.854;32.557582763738445;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717409.100016;2025-12-14 14:03:29.100;32.57394080114362;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717409.367219;2025-12-14 14:03:29.367;32.62031849348216;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717409.767872;2025-12-14 14:03:29.767;32.55397645015819;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717410.03059;2025-12-14 14:03:30.030;32.52719992246606;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717410.308137;2025-12-14 14:03:30.308;32.49830834587492;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717410.5669491;2025-12-14 14:03:30.566;32.56475231817456;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717411.018803;2025-12-14 14:03:31.018;32.47783335806156;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717411.225211;2025-12-14 14:03:31.225;32.399304611608194;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717411.411982;2025-12-14 14:03:31.411;32.42208008494604;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717411.638113;2025-12-14 14:03:31.638;32.45861461519558;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717411.9633138;2025-12-14 14:03:31.963;32.45248265021972;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717412.348518;2025-12-14 14:03:32.348;32.40438322278708;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717412.7010272;2025-12-14 14:03:32.701;32.42597721084191;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717412.9875488;2025-12-14 14:03:32.987;32.41730994811228;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717413.362318;2025-12-14 14:03:33.362;32.49026536371312;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717413.6006231;2025-12-14 14:03:33.600;32.46786889755349;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717413.852118;2025-12-14 14:03:33.852;32.497227582500415;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717414.069664;2025-12-14 14:03:34.069;32.43525855764436;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717414.3932211;2025-12-14 14:03:34.393;32.40468207055376;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717414.794945;2025-12-14 14:03:34.794;32.55186145704093;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717415.7275252;2025-12-14 14:03:35.727;32.38982892793116;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717416.600728;2025-12-14 14:03:36.600;32.46177190615762;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717416.890545;2025-12-14 14:03:36.890;32.380411210776295;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717417.112525;2025-12-14 14:03:37.112;32.39642394814119;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717417.333102;2025-12-14 14:03:37.333;32.48456089809209;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717417.857179;2025-12-14 14:03:37.857;32.4854365233214;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717418.066067;2025-12-14 14:03:38.066;32.58606343531655;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717418.264742;2025-12-14 14:03:38.264;32.333346440479325;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717418.8059058;2025-12-14 14:03:38.805;32.421409754489254;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717420.63795;2025-12-14 14:03:40.637;32.57638125526504;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717421.22862;2025-12-14 14:03:41.228;32.52424423300046;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717421.9113479;2025-12-14 14:03:41.911;32.549358702031284;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717424.136328;2025-12-14 14:03:44.136;32.40787261143224;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717424.6913018;2025-12-14 14:03:44.691;32.45975083112185;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717424.981994;2025-12-14 14:03:44.981;32.57488692354718;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717425.290087;2025-12-14 14:03:45.290;32.422635011214744;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717425.688799;2025-12-14 14:03:45.688;32.385538017965025;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717426.147014;2025-12-14 14:03:46.147;32.40391444529811;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717426.40524;2025-12-14 14:03:46.405;32.41510321494993;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717426.8467891;2025-12-14 14:03:46.846;32.49184366983844;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717427.156566;2025-12-14 14:03:47.156;32.2294907381319;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717427.497417;2025-12-14 14:03:47.497;32.28020082102311;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717427.753739;2025-12-14 14:03:47.753;32.417948911910145;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717428.035145;2025-12-14 14:03:48.035;32.257347589889015;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717428.37695;2025-12-14 14:03:48.376;32.232821306693715;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717428.6074398;2025-12-14 14:03:48.607;32.43212043943378;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717428.824138;2025-12-14 14:03:48.824;32.26010223344147;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717429.001527;2025-12-14 14:03:49.001;32.39818917090655;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717429.230747;2025-12-14 14:03:49.230;32.3882815707952;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717429.436341;2025-12-14 14:03:49.436;32.4458002453106;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717429.693533;2025-12-14 14:03:49.693;32.488164421455764;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717430.0158248;2025-12-14 14:03:50.015;32.49807032593138;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717430.3001301;2025-12-14 14:03:50.300;32.462312956038154;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717430.6853278;2025-12-14 14:03:50.685;32.53205107001212;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717430.91168;2025-12-14 14:03:50.911;32.42084813096831;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717431.111563;2025-12-14 14:03:51.111;32.50393251090209;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717431.304897;2025-12-14 14:03:51.304;32.489935440489276;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717431.5670662;2025-12-14 14:03:51.567;32.417154939719985;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717431.758133;2025-12-14 14:03:51.758;32.496899282335484;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717431.9474921;2025-12-14 14:03:51.947;32.40190014633646;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717432.143807;2025-12-14 14:03:52.143;32.374056973520815;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717432.3463528;2025-12-14 14:03:52.346;32.49838292995084;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717432.7346199;2025-12-14 14:03:52.734;32.50328009898501;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717432.9402418;2025-12-14 14:03:52.940;32.342779243101106;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717433.17376;2025-12-14 14:03:53.173;32.44532492323606;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717433.352972;2025-12-14 14:03:53.352;32.408176459911296;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717433.573571;2025-12-14 14:03:53.573;32.485198531183144;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717433.829002;2025-12-14 14:03:53.829;32.425313198903126;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717434.077017;2025-12-14 14:03:54.077;32.36158867339295;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717434.305954;2025-12-14 14:03:54.305;32.53192911679501;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717434.5304708;2025-12-14 14:03:54.530;32.32050187125199;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717434.8937511;2025-12-14 14:03:54.893;32.36472059462394;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717435.1512241;2025-12-14 14:03:55.151;32.461990729730736;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717435.347371;2025-12-14 14:03:55.347;32.279750075453656;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717437.127841;2025-12-14 14:03:57.127;32.21937733728099;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717437.560853;2025-12-14 14:03:57.560;32.213841785832;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717437.75737;2025-12-14 14:03:57.757;32.26715600745575;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717437.945594;2025-12-14 14:03:57.945;32.33904695833967;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717438.159111;2025-12-14 14:03:58.159;32.22675526502533;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717438.342221;2025-12-14 14:03:58.342;32.435563854572294;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717438.577108;2025-12-14 14:03:58.577;32.462836346203055;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717438.808465;2025-12-14 14:03:58.808;32.424874464052685;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717438.9898722;2025-12-14 14:03:58.989;32.29380486836713;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717439.189517;2025-12-14 14:03:59.189;32.351322794632246;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717439.439082;2025-12-14 14:03:59.439;32.45856476290863;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717439.632712;2025-12-14 14:03:59.632;32.25663548264655;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717439.8226519;2025-12-14 14:03:59.822;32.37686692110274;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717440.095349;2025-12-14 14:04:00.095;32.203417760805856;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717440.292705;2025-12-14 14:04:00.292;32.36945099458899;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717440.501203;2025-12-14 14:04:00.501;32.31583929133449;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717440.686135;2025-12-14 14:04:00.686;32.33548714411855;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717440.9257011;2025-12-14 14:04:00.925;32.22758839056613;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717441.104309;2025-12-14 14:04:01.104;32.21842099308461;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717441.314664;2025-12-14 14:04:01.314;32.139405047241716;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717441.625251;2025-12-14 14:04:01.625;32.162394181845684;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717441.817733;2025-12-14 14:04:01.817;32.44464913117719;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717441.9994838;2025-12-14 14:04:01.999;32.346094883919896;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717442.1816409;2025-12-14 14:04:02.181;32.39002301668303;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717442.365793;2025-12-14 14:04:02.365;32.30961923954002;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717442.605349;2025-12-14 14:04:02.605;32.238893772912874;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717442.793639;2025-12-14 14:04:02.793;32.30196733123831;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717442.9887109;2025-12-14 14:04:02.988;32.105582735053126;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717443.1799529;2025-12-14 14:04:03.179;32.37218900645106;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717443.396499;2025-12-14 14:04:03.396;32.268744722534834;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717443.6633952;2025-12-14 14:04:03.663;32.374291571077045;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717443.995445;2025-12-14 14:04:03.995;32.24123800279837;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717444.230508;2025-12-14 14:04:04.230;32.184156193872866;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717444.5910442;2025-12-14 14:04:04.591;32.264013505826696;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717445.0068128;2025-12-14 14:04:05.006;32.42057748958797;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717445.447329;2025-12-14 14:04:05.447;32.23909288833016;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717445.685164;2025-12-14 14:04:05.685;32.19085622900212;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717446.055718;2025-12-14 14:04:06.055;32.22179555300112;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717446.355746;2025-12-14 14:04:06.355;32.38226220560536;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717446.628284;2025-12-14 14:04:06.628;32.37095827074413;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717446.892523;2025-12-14 14:04:06.892;32.236277248201304;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717447.1175191;2025-12-14 14:04:07.117;32.127605234408556;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717447.5182989;2025-12-14 14:04:07.518;32.25815115963028;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717447.737033;2025-12-14 14:04:07.737;32.13076788408323;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717447.947127;2025-12-14 14:04:07.947;32.36503404610796;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717448.272492;2025-12-14 14:04:08.272;32.312544875055046;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717448.471371;2025-12-14 14:04:08.471;32.3395380302447;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717448.6775;2025-12-14 14:04:08.677;32.212611558553895;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717448.868918;2025-12-14 14:04:08.868;32.37637453422848;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717449.145004;2025-12-14 14:04:09.145;32.367010631579;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717449.444982;2025-12-14 14:04:09.444;32.21995829914993;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717449.707048;2025-12-14 14:04:09.707;32.12310258484648;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717449.955615;2025-12-14 14:04:09.955;32.34139102114962;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717450.2599208;2025-12-14 14:04:10.259;32.12919308776606;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717450.52796;2025-12-14 14:04:10.527;32.22917019025707;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717450.7938612;2025-12-14 14:04:10.793;32.29166214285686;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717451.030976;2025-12-14 14:04:11.030;32.25693839945688;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717451.308697;2025-12-14 14:04:11.308;32.145524062811006;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717451.587282;2025-12-14 14:04:11.587;32.28591507169586;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717451.87143;2025-12-14 14:04:11.871;32.160666229619814;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717452.093908;2025-12-14 14:04:12.093;32.2773883599101;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
1765717452.30856;2025-12-14 14:04:12.308;32.259630892876025;peak;False;;-15106.25;;1168;[1268, 1260];;;;;0.0
