timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1766232012.538111;2025-12-20 13:00:12.538;393.32050185167907;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232012.79172;2025-12-20 13:00:12.791;392.8866628080821;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232013.1075158;2025-12-20 13:00:13.107;392.9415949017977;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232013.4408572;2025-12-20 13:00:13.440;393.3632583794825;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232013.687774;2025-12-20 13:00:13.687;393.43553520662556;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232013.957471;2025-12-20 13:00:13.957;393.34655139175663;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232014.255172;2025-12-20 13:00:14.255;393.366583882312;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232014.5180988;2025-12-20 13:00:14.518;393.4256492915079;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232014.773643;2025-12-20 13:00:14.773;393.4331603795383;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232015.053779;2025-12-20 13:00:15.053;393.40530324592083;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232015.352777;2025-12-20 13:00:15.352;393.4536720429052;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232015.6472352;2025-12-20 13:00:15.647;393.2326678286919;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232015.8967419;2025-12-20 13:00:15.896;393.4358430385622;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232016.213891;2025-12-20 13:00:16.213;393.39375034067064;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232016.48403;2025-12-20 13:00:16.484;393.12621322628866;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232016.748106;2025-12-20 13:00:16.748;392.95833375903067;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232017.0371242;2025-12-20 13:00:17.037;393.186321670091;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232017.3116329;2025-12-20 13:00:17.311;393.34349853631926;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232017.593805;2025-12-20 13:00:17.593;393.37296193176957;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232017.899461;2025-12-20 13:00:17.899;393.02786393001657;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232018.148349;2025-12-20 13:00:18.148;392.84401317498236;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232018.915436;2025-12-20 13:00:18.915;393.5149381456453;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232019.2245991;2025-12-20 13:00:19.224;393.12442180903986;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232019.527699;2025-12-20 13:00:19.527;393.2731264622485;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232019.7779682;2025-12-20 13:00:19.777;393.1332053045839;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232020.0704489;2025-12-20 13:00:20.070;393.2985285260991;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232020.335941;2025-12-20 13:00:20.335;393.18515622425264;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232020.650951;2025-12-20 13:00:20.650;393.0774905399932;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232020.970688;2025-12-20 13:00:20.970;393.44620852052157;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232021.251986;2025-12-20 13:00:21.251;393.23145909281067;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232021.543922;2025-12-20 13:00:21.543;392.8690670184269;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232021.792929;2025-12-20 13:00:21.792;393.0774156960091;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232022.051096;2025-12-20 13:00:22.051;392.68746076953437;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232022.385737;2025-12-20 13:00:22.385;393.2042207601122;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232022.652586;2025-12-20 13:00:22.652;393.08182868836917;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232022.950131;2025-12-20 13:00:22.950;393.46841207929094;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232023.205463;2025-12-20 13:00:23.205;393.0244830350125;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232023.4612968;2025-12-20 13:00:23.461;393.17998015312617;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232023.836382;2025-12-20 13:00:23.836;368.87912814102566;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232024.11336;2025-12-20 13:00:24.113;353.327820578803;peak;False;;9747.1875;;1168;[1268, 1260];;;;;0.0
1766232024.375722;2025-12-20 13:00:24.375;339.47262855186256;peak;False;;9927.1875;;1168;[1268, 1260];;;;;0.0
1766232024.6173708;2025-12-20 13:00:24.617;356.6152799192809;peak;False;;9927.1875;;1168;[1268, 1260];;;;;0.0
1766232024.8702369;2025-12-20 13:00:24.870;402.17383572878776;peak;False;;9927.1875;;1168;[1268, 1260];;;;;0.0
1766232025.121931;2025-12-20 13:00:25.121;440.6585029867855;peak;False;;9927.1875;;1168;[1268, 1260];;;;;0.0
1766232025.38415;2025-12-20 13:00:25.384;486.7345204244775;peak;False;;9391.875;;1168;[1268, 1260];;;;;0.0
1766232025.679214;2025-12-20 13:00:25.679;497.87741163343435;peak;False;;9391.875;;1168;[1268, 1260];;;;;0.0
1766232026.037153;2025-12-20 13:00:26.037;485.38598303243134;peak;False;;9391.875;;1168;[1268, 1260];;;;;0.0
1766232026.328386;2025-12-20 13:00:26.328;466.02766282676805;peak;False;;9391.875;;1168;[1268, 1260];;;;;0.0
1766232026.594917;2025-12-20 13:00:26.594;452.1922008717787;peak;False;;9391.875;;1168;[1268, 1260];;;;;0.0
1766232026.8472478;2025-12-20 13:00:26.847;444.6292148123565;peak;False;;9570.3125;;1168;[1268, 1260];;;;;0.0
1766232027.157272;2025-12-20 13:00:27.157;443.66496190862597;peak;False;;9570.3125;;1168;[1268, 1260];;;;;0.0
1766232027.4051368;2025-12-20 13:00:27.405;443.5375453863726;peak;False;;9570.3125;;1168;[1268, 1260];;;;;0.0
1766232027.6955469;2025-12-20 13:00:27.695;439.6482266133062;peak;False;;9570.3125;;1168;[1268, 1260];;;;;0.0
1766232027.9591749;2025-12-20 13:00:27.959;433.8410424107781;peak;False;;9570.3125;;1168;[1268, 1260];;;;;0.0
1766232028.209455;2025-12-20 13:00:28.209;429.58682236459475;peak;False;;9570.3125;;1168;[1268, 1260];;;;;0.0
1766232028.50781;2025-12-20 13:00:28.507;421.59291763024163;peak;False;;9570.3125;;1168;[1268, 1260];;;;;0.0
1766232028.759124;2025-12-20 13:00:28.759;416.83358723230333;peak;False;;9570.3125;;1168;[1268, 1260];;;;;0.0
1766232029.132097;2025-12-20 13:00:29.132;409.0570579910352;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232029.4399722;2025-12-20 13:00:29.439;408.2504003882963;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232029.6879869;2025-12-20 13:00:29.687;408.32462666692356;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232029.933834;2025-12-20 13:00:29.933;408.06461969842263;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232030.2691588;2025-12-20 13:00:30.269;407.8744214396525;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232030.516623;2025-12-20 13:00:30.516;408.5179142876175;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232030.947834;2025-12-20 13:00:30.947;408.02407503510227;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232031.2871659;2025-12-20 13:00:31.287;407.8011624504519;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232031.537875;2025-12-20 13:00:31.537;407.74302177926666;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232031.793161;2025-12-20 13:00:31.793;407.72507135324497;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232032.080141;2025-12-20 13:00:32.080;407.81944455115627;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232032.419088;2025-12-20 13:00:32.419;408.9439005178482;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232032.671488;2025-12-20 13:00:32.671;408.754557587558;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232032.9210901;2025-12-20 13:00:32.921;409.24186746697603;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232033.1687412;2025-12-20 13:00:33.168;408.39896395959397;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232033.520299;2025-12-20 13:00:33.520;409.66558993918636;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232033.770171;2025-12-20 13:00:33.770;408.8942809411427;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232034.0178728;2025-12-20 13:00:34.017;408.6639692627418;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232034.299948;2025-12-20 13:00:34.299;408.8835899003003;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232034.545241;2025-12-20 13:00:34.545;408.8248169334828;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232034.832057;2025-12-20 13:00:34.832;409.3303056453067;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232035.087018;2025-12-20 13:00:35.087;408.8831559668584;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232035.3341398;2025-12-20 13:00:35.334;409.06290628708626;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232035.655126;2025-12-20 13:00:35.655;409.5950916119333;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232035.911841;2025-12-20 13:00:35.911;409.5064413222683;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232036.159172;2025-12-20 13:00:36.159;409.3524466922937;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232036.423388;2025-12-20 13:00:36.423;409.03822963218164;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232036.65948;2025-12-20 13:00:36.659;409.32725178593364;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232036.928851;2025-12-20 13:00:36.928;409.466853006748;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232037.177753;2025-12-20 13:00:37.177;409.5127880389933;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232037.427126;2025-12-20 13:00:37.427;409.5868077385765;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232037.764141;2025-12-20 13:00:37.764;409.67711161864526;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232038.012789;2025-12-20 13:00:38.012;409.51086449197874;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232038.262476;2025-12-20 13:00:38.262;409.65343914244016;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232038.5068119;2025-12-20 13:00:38.506;409.3917020984502;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232038.786407;2025-12-20 13:00:38.786;409.3807983425932;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232039.0556319;2025-12-20 13:00:39.055;409.58789869682545;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232039.310466;2025-12-20 13:00:39.310;409.70497355373885;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232039.6061351;2025-12-20 13:00:39.606;409.407289432051;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232039.9024482;2025-12-20 13:00:39.902;409.43329693985504;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232040.148273;2025-12-20 13:00:40.148;409.7188826226878;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232040.437323;2025-12-20 13:00:40.437;408.9706916713386;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232040.737694;2025-12-20 13:00:40.737;409.27293480000174;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232040.995589;2025-12-20 13:00:40.995;408.93494357639656;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232041.2725708;2025-12-20 13:00:41.272;408.65872605781084;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232041.526477;2025-12-20 13:00:41.526;414.28216398456107;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232041.855233;2025-12-20 13:00:41.855;414.2095921068543;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232042.114502;2025-12-20 13:00:42.114;414.38136938401476;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232042.3735948;2025-12-20 13:00:42.373;414.48684325838093;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232042.6568599;2025-12-20 13:00:42.656;413.98959855628254;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232042.946358;2025-12-20 13:00:42.946;410.1419522993433;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232043.220475;2025-12-20 13:00:43.220;409.657340718318;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232043.4903529;2025-12-20 13:00:43.490;409.81433200362073;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232043.74119;2025-12-20 13:00:43.741;409.2580696520424;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232044.5836952;2025-12-20 13:00:44.583;407.1812062484746;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232044.827303;2025-12-20 13:00:44.827;405.94926975754373;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232045.153558;2025-12-20 13:00:45.153;405.8150484166891;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232045.3935978;2025-12-20 13:00:45.393;405.3587634920654;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232045.677224;2025-12-20 13:00:45.677;405.4161023509918;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232045.934449;2025-12-20 13:00:45.934;408.2790838349854;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232046.189545;2025-12-20 13:00:46.189;408.4355543676182;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232046.482234;2025-12-20 13:00:46.482;407.9681170154024;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232046.73261;2025-12-20 13:00:46.732;408.05557088810343;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232047.051327;2025-12-20 13:00:47.051;407.80072056037744;peak;False;;9691.5625;;1168;[1268, 1260];;;;;0.0
1766232047.323618;2025-12-20 13:00:47.323;397.37167947317823;peak;False;;9730.9375;;1168;[1268, 1260];;;;;0.0
1766232047.575857;2025-12-20 13:00:47.575;397.10924794003154;peak;False;;9730.9375;;1168;[1268, 1260];;;;;0.0
1766232047.859881;2025-12-20 13:00:47.859;397.4825677931812;peak;False;;9730.9375;;1168;[1268, 1260];;;;;0.0
1766232048.1118221;2025-12-20 13:00:48.111;411.34728750952354;peak;False;;9730.9375;;1168;[1268, 1260];;;;;0.0
1766232048.399542;2025-12-20 13:00:48.399;435.1624088719681;peak;False;;9730.9375;;1168;[1268, 1260];;;;;0.0
1766232048.6426828;2025-12-20 13:00:48.642;450.6889930589222;peak;False;;9730.9375;;1168;[1268, 1260];;;;;0.0
1766232048.893676;2025-12-20 13:00:48.893;463.37059037717086;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232049.17648;2025-12-20 13:00:49.176;463.3271477854918;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232049.464503;2025-12-20 13:00:49.464;460.8296812058984;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232049.7414029;2025-12-20 13:00:49.741;451.6595482767423;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232049.99367;2025-12-20 13:00:49.993;449.6720790660305;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232050.238297;2025-12-20 13:00:50.238;447.9995259214788;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232050.499187;2025-12-20 13:00:50.499;445.11193426121315;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232050.748977;2025-12-20 13:00:50.748;442.6466534045046;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232051.036065;2025-12-20 13:00:51.036;438.99630172306706;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232051.271869;2025-12-20 13:00:51.271;435.91292590862224;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232051.528012;2025-12-20 13:00:51.528;433.76233688510774;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232051.798648;2025-12-20 13:00:51.798;432.09273089933396;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232052.050483;2025-12-20 13:00:52.050;430.4046581164365;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232052.3073962;2025-12-20 13:00:52.307;426.7318330220102;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232052.595922;2025-12-20 13:00:52.595;423.44709912997916;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232052.847189;2025-12-20 13:00:52.847;421.99275075384656;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232053.0911841;2025-12-20 13:00:53.091;421.0628953634972;peak;False;;9478.4375;;1168;[1268, 1260];;;;;0.0
1766232053.340798;2025-12-20 13:00:53.340;420.21800790428046;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232053.617862;2025-12-20 13:00:53.617;420.0659734254848;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232053.9098802;2025-12-20 13:00:53.909;420.0666328366321;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232054.1943932;2025-12-20 13:00:54.194;420.2774867629898;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232054.5270321;2025-12-20 13:00:54.527;420.33243669074795;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232054.796187;2025-12-20 13:00:54.796;420.236175722404;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232055.1869261;2025-12-20 13:00:55.186;420.46098652855716;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232055.573847;2025-12-20 13:00:55.573;420.2654030165422;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232055.8495328;2025-12-20 13:00:55.849;420.29399673092337;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232056.146168;2025-12-20 13:00:56.146;420.46147145356673;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232056.416276;2025-12-20 13:00:56.416;420.5325612590519;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232056.866774;2025-12-20 13:00:56.866;420.2816897322475;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232057.15845;2025-12-20 13:00:57.158;420.3126391728593;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232057.617686;2025-12-20 13:00:57.617;420.34046725495136;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232057.951561;2025-12-20 13:00:57.951;420.16150087267505;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232058.252249;2025-12-20 13:00:58.252;420.31823363595225;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232058.553802;2025-12-20 13:00:58.553;420.24132281144;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232058.908847;2025-12-20 13:00:58.908;420.46533366438;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232059.207684;2025-12-20 13:00:59.207;420.37221850734846;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232059.5354712;2025-12-20 13:00:59.535;420.02038072832124;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232059.850095;2025-12-20 13:00:59.850;420.2573875672752;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232060.145376;2025-12-20 13:01:00.145;420.2935740480364;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232060.45518;2025-12-20 13:01:00.455;420.2736047106747;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232060.722055;2025-12-20 13:01:00.722;420.2830854216541;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232061.070197;2025-12-20 13:01:01.070;420.2301563888164;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232061.317873;2025-12-20 13:01:01.317;420.45821488732724;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232061.6073742;2025-12-20 13:01:01.607;420.4789315998885;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232061.910413;2025-12-20 13:01:01.910;420.3171065866016;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232062.243314;2025-12-20 13:01:02.243;420.1435528777112;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232062.486052;2025-12-20 13:01:02.486;420.2891027420988;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232062.730379;2025-12-20 13:01:02.730;420.4031678790133;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232062.981334;2025-12-20 13:01:02.981;420.38360335688157;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232063.24425;2025-12-20 13:01:03.244;420.0710259777386;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232063.549174;2025-12-20 13:01:03.549;420.30623700420335;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232063.843264;2025-12-20 13:01:03.843;420.2838398607003;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232064.094822;2025-12-20 13:01:04.094;420.2233472404645;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232064.3971179;2025-12-20 13:01:04.397;420.346474656518;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232064.673583;2025-12-20 13:01:04.673;420.31545403555987;peak;False;;9646.5625;;1168;[1268, 1260];;;;;0.0
1766232064.9885068;2025-12-20 13:01:04.988;445.83145324541476;peak;False;;9545.9375;;1168;[1268, 1260];;;;;0.0
1766232065.247939;2025-12-20 13:01:05.247;447.23413414712076;peak;False;;9545.9375;;1168;[1268, 1260];;;;;0.0
1766232065.700135;2025-12-20 13:01:05.700;447.2780701482902;peak;False;;9545.9375;;1168;[1268, 1260];;;;;0.0
1766232066.0078762;2025-12-20 13:01:06.007;447.3093737675367;peak;False;;9595.9375;;1168;[1268, 1260];;;;;0.0
1766232066.276365;2025-12-20 13:01:06.276;434.571545299195;peak;False;;9595.9375;;1168;[1268, 1260];;;;;0.0
1766232066.554455;2025-12-20 13:01:06.554;434.3023832248814;peak;False;;9595.9375;;1168;[1268, 1260];;;;;0.0
1766232066.8897438;2025-12-20 13:01:06.889;434.22952447368766;peak;False;;9595.9375;;1168;[1268, 1260];;;;;0.0
1766232067.137706;2025-12-20 13:01:07.137;434.38981048224804;peak;False;;9595.9375;;1168;[1268, 1260];;;;;0.0
1766232067.400546;2025-12-20 13:01:07.400;419.87848286753814;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232067.6612768;2025-12-20 13:01:07.661;419.86623142974395;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232068.0357618;2025-12-20 13:01:08.035;419.8039553220444;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232068.300979;2025-12-20 13:01:08.300;419.83674974932666;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232068.6103811;2025-12-20 13:01:08.610;406.4507749735386;peak;False;;9695.9375;;1168;[1268, 1260];;;;;0.0
1766232068.860366;2025-12-20 13:01:08.860;406.40098887612413;peak;False;;9695.9375;;1168;[1268, 1260];;;;;0.0
1766232069.2107651;2025-12-20 13:01:09.210;406.41115137464294;peak;False;;9695.9375;;1168;[1268, 1260];;;;;0.0
1766232069.5581608;2025-12-20 13:01:09.558;402.7219619788882;peak;False;;9745.9375;;1168;[1268, 1260];;;;;0.0
1766232069.83317;2025-12-20 13:01:09.833;392.929808716291;peak;False;;9745.9375;;1168;[1268, 1260];;;;;0.0
1766232070.102605;2025-12-20 13:01:10.102;393.22766067724655;peak;False;;9745.9375;;1168;[1268, 1260];;;;;0.0
1766232070.528106;2025-12-20 13:01:10.528;393.31446558292356;peak;False;;9745.9375;;1168;[1268, 1260];;;;;0.0
1766232070.96242;2025-12-20 13:01:10.962;393.32169255089457;peak;False;;9745.9375;;1168;[1268, 1260];;;;;0.0
1766232071.229493;2025-12-20 13:01:11.229;399.8876564939651;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232071.5331688;2025-12-20 13:01:11.533;419.3378565848642;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232071.817109;2025-12-20 13:01:11.817;419.2759609786024;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232072.080662;2025-12-20 13:01:12.080;419.19408204093685;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232072.35163;2025-12-20 13:01:12.351;419.29918872965635;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232072.6172302;2025-12-20 13:01:12.617;419.20298487237386;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232072.9705868;2025-12-20 13:01:12.970;419.2188399348894;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232073.2232618;2025-12-20 13:01:13.223;419.093777652078;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232073.4923918;2025-12-20 13:01:13.492;419.0419799022397;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232073.743561;2025-12-20 13:01:13.743;418.8021062564921;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232073.9954119;2025-12-20 13:01:13.995;418.8015108726299;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232074.246186;2025-12-20 13:01:14.246;418.75167086073;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232074.535817;2025-12-20 13:01:14.535;418.77860618063335;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232074.8477252;2025-12-20 13:01:14.847;418.77720831245625;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232075.114541;2025-12-20 13:01:15.114;418.82731514209405;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232075.357871;2025-12-20 13:01:15.357;418.97171582321425;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232076.425823;2025-12-20 13:01:16.425;419.23361320882617;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
1766232076.692914;2025-12-20 13:01:16.692;419.0540814660333;peak;False;;9645.9375;;1168;[1268, 1260];;;;;0.0
