timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1765958920.283015;2025-12-17 09:08:40.283;81.85528444831196;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958920.482937;2025-12-17 09:08:40.482;81.4703925401876;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958920.702348;2025-12-17 09:08:40.702;81.66648807647383;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958920.91998;2025-12-17 09:08:40.919;81.74314920879087;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958921.167208;2025-12-17 09:08:41.167;81.77239172367666;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958921.4163861;2025-12-17 09:08:41.416;81.98600480647508;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958921.659627;2025-12-17 09:08:41.659;81.97081830384806;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958921.897548;2025-12-17 09:08:41.897;81.88615596169358;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958922.162417;2025-12-17 09:08:42.162;81.70980612034393;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958922.5631008;2025-12-17 09:08:42.563;81.759706653214;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958922.777569;2025-12-17 09:08:42.777;81.48444763765606;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958922.995158;2025-12-17 09:08:42.995;81.75928288385316;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958923.2530901;2025-12-17 09:08:43.253;81.46497674320428;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958923.472791;2025-12-17 09:08:43.472;81.63476458892985;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958923.683676;2025-12-17 09:08:43.683;81.60523839646184;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958923.908399;2025-12-17 09:08:43.908;81.4248647751629;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958924.175843;2025-12-17 09:08:44.175;81.80541210998041;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958924.390681;2025-12-17 09:08:44.390;81.75197369155585;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958924.84049;2025-12-17 09:08:44.840;81.9303714060362;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958925.048432;2025-12-17 09:08:45.048;81.86469645940409;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958925.2467358;2025-12-17 09:08:45.246;81.96879582954651;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958925.4533582;2025-12-17 09:08:45.453;82.0557422864568;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958925.708628;2025-12-17 09:08:45.708;82.07187807329272;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958925.9145331;2025-12-17 09:08:45.914;81.75503208578803;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958926.1642802;2025-12-17 09:08:46.164;81.86740652359278;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958926.3839722;2025-12-17 09:08:46.383;81.44545287940139;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958926.580845;2025-12-17 09:08:46.580;81.7744879327237;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958927.041394;2025-12-17 09:08:47.041;81.7905082181821;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958927.258709;2025-12-17 09:08:47.258;81.72477651222076;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958927.464865;2025-12-17 09:08:47.464;81.7718146667947;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958927.65461;2025-12-17 09:08:47.654;81.85150083328024;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958927.8503292;2025-12-17 09:08:47.850;81.7388312971739;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958928.057546;2025-12-17 09:08:48.057;81.70291227127898;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958928.272815;2025-12-17 09:08:48.272;81.65176545130981;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958928.4793909;2025-12-17 09:08:48.479;81.4805473671146;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958928.680309;2025-12-17 09:08:48.680;81.46462526384522;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958928.865052;2025-12-17 09:08:48.865;81.68308249890164;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958929.310671;2025-12-17 09:08:49.310;81.5829349971806;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958929.508033;2025-12-17 09:08:49.508;81.8347008772897;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958929.726041;2025-12-17 09:08:49.726;81.9673348833986;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958929.9507341;2025-12-17 09:08:49.950;81.94609409480309;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958930.505339;2025-12-17 09:08:50.505;82.01955277418362;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958930.761267;2025-12-17 09:08:50.761;81.6180255868102;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958931.00176;2025-12-17 09:08:51.001;81.7802653128336;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958931.552097;2025-12-17 09:08:51.552;81.65521856401918;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958931.767201;2025-12-17 09:08:51.767;81.60313343656875;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958931.968277;2025-12-17 09:08:51.968;81.45327346232436;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958932.208461;2025-12-17 09:08:52.208;81.98774667650572;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958932.409815;2025-12-17 09:08:52.409;81.4237521180216;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958932.615756;2025-12-17 09:08:52.615;81.49034343099625;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958932.8098261;2025-12-17 09:08:52.809;81.79587238259188;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958933.053843;2025-12-17 09:08:53.053;81.75595538001365;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958933.276989;2025-12-17 09:08:53.276;81.90949702630975;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958933.486667;2025-12-17 09:08:53.486;81.9964866970173;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958933.936555;2025-12-17 09:08:53.936;82.09295646253213;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958934.2015731;2025-12-17 09:08:54.201;82.0002448263794;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958934.458366;2025-12-17 09:08:54.458;81.9841554492144;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958934.7023308;2025-12-17 09:08:54.702;81.68212566981634;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958934.9012659;2025-12-17 09:08:54.901;81.49650987999719;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958935.143934;2025-12-17 09:08:55.143;81.59725929183111;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958935.429536;2025-12-17 09:08:55.429;81.40720884655502;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958935.71999;2025-12-17 09:08:55.719;81.44753099935394;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958936.1522;2025-12-17 09:08:56.152;81.83053737733826;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958936.3781388;2025-12-17 09:08:56.378;81.45665197121153;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958936.676621;2025-12-17 09:08:56.676;81.82262375103355;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958936.899819;2025-12-17 09:08:56.899;81.54575215522192;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958937.186152;2025-12-17 09:08:57.186;81.82952655202331;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958937.4131432;2025-12-17 09:08:57.413;81.85696806994625;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958937.6302872;2025-12-17 09:08:57.630;81.96650764803584;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958937.841702;2025-12-17 09:08:57.841;82.02221068708162;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958938.337315;2025-12-17 09:08:58.337;81.96906767327673;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958938.534967;2025-12-17 09:08:58.534;82.08372509077607;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958938.743659;2025-12-17 09:08:58.743;82.10453908851359;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958938.930291;2025-12-17 09:08:58.930;82.0456228925715;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958939.164007;2025-12-17 09:08:59.164;82.0772089350588;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958939.3915362;2025-12-17 09:08:59.391;82.01789318840605;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958939.599322;2025-12-17 09:08:59.599;81.99276799663362;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958939.84361;2025-12-17 09:08:59.843;81.9553620893324;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958940.107577;2025-12-17 09:09:00.107;82.07267208315072;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958940.570952;2025-12-17 09:09:00.570;81.8899957107313;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958940.776684;2025-12-17 09:09:00.776;82.04424133569933;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958940.989046;2025-12-17 09:09:00.989;81.88676679925784;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958941.237273;2025-12-17 09:09:01.237;81.94817911451992;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958941.458886;2025-12-17 09:09:01.458;81.97926409425654;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958941.698103;2025-12-17 09:09:01.698;81.77059225885479;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958941.973057;2025-12-17 09:09:01.973;81.7029137331433;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958942.272832;2025-12-17 09:09:02.272;81.74052706868657;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958942.6755168;2025-12-17 09:09:02.675;81.80733026922746;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958942.996355;2025-12-17 09:09:02.996;81.8838708461423;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958943.193239;2025-12-17 09:09:03.193;81.85790222670074;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958943.444615;2025-12-17 09:09:03.444;81.77941835303189;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958943.650059;2025-12-17 09:09:03.650;81.94979506242045;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958943.897537;2025-12-17 09:09:03.897;81.95103738475983;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958944.278218;2025-12-17 09:09:04.278;81.73076387886827;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958944.5234811;2025-12-17 09:09:04.523;81.52701770563826;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958944.803949;2025-12-17 09:09:04.803;81.52223532395271;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958945.167647;2025-12-17 09:09:05.167;81.39426940066737;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958945.4549901;2025-12-17 09:09:05.454;81.4166273506221;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958945.696619;2025-12-17 09:09:05.696;81.4239231056886;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958951.8750458;2025-12-17 09:09:11.875;81.73413499914247;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958952.416707;2025-12-17 09:09:12.416;81.97295709468531;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958953.052426;2025-12-17 09:09:13.052;81.6364255128423;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958954.306481;2025-12-17 09:09:14.306;82.04487106854491;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958955.0124958;2025-12-17 09:09:15.012;81.79277709584835;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958955.929644;2025-12-17 09:09:15.929;81.97458897838362;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958956.9420228;2025-12-17 09:09:16.942;81.8942373778071;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958957.415993;2025-12-17 09:09:17.415;81.8361945346536;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958957.751133;2025-12-17 09:09:17.751;81.6731379356907;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958957.979934;2025-12-17 09:09:17.979;81.91107632020973;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958958.276771;2025-12-17 09:09:18.276;82.04268220904154;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958958.8842628;2025-12-17 09:09:18.884;81.80811397595079;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958959.129859;2025-12-17 09:09:19.129;81.7401873289807;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958959.414473;2025-12-17 09:09:19.414;81.997867590701;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958959.806934;2025-12-17 09:09:19.806;81.45169479865366;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958960.055443;2025-12-17 09:09:20.055;81.74715347335173;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958960.4673128;2025-12-17 09:09:20.467;81.92910432543461;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958960.722754;2025-12-17 09:09:20.722;81.8280549480219;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958961.3389099;2025-12-17 09:09:21.338;81.89425306108458;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958968.45345;2025-12-17 09:09:28.453;81.6395064527436;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958971.705054;2025-12-17 09:09:31.705;81.42804300676747;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958974.51261;2025-12-17 09:09:34.512;81.35915030060136;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958977.144577;2025-12-17 09:09:37.144;81.57285354520272;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958979.111569;2025-12-17 09:09:39.111;81.39554588956223;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958980.4591649;2025-12-17 09:09:40.459;81.3633461616953;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958981.369313;2025-12-17 09:09:41.369;81.37061385565812;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958982.721768;2025-12-17 09:09:42.721;81.39101946554761;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958983.128535;2025-12-17 09:09:43.128;81.48884947019481;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958984.8115368;2025-12-17 09:09:44.811;82.0518564302167;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958985.126878;2025-12-17 09:09:45.126;82.05561370484766;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958985.550794;2025-12-17 09:09:45.550;81.98671851460142;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958986.0395951;2025-12-17 09:09:46.039;81.82596753826974;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958986.454036;2025-12-17 09:09:46.454;81.77536491331972;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958987.6252291;2025-12-17 09:09:47.625;81.60505053661227;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958988.314833;2025-12-17 09:09:48.314;81.61402585508871;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958989.1383638;2025-12-17 09:09:49.138;81.45369077230961;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958990.1059468;2025-12-17 09:09:50.105;81.48532057394291;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958990.539896;2025-12-17 09:09:50.539;81.51146480226448;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958991.0311759;2025-12-17 09:09:51.031;81.51899609260923;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958991.4479098;2025-12-17 09:09:51.447;81.4151869808472;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958994.025174;2025-12-17 09:09:54.025;81.99058668783368;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958996.930156;2025-12-17 09:09:56.930;81.85865213263531;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765958999.3501592;2025-12-17 09:09:59.350;81.8897945051684;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959001.113125;2025-12-17 09:10:01.113;81.80178599593198;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959002.838428;2025-12-17 09:10:02.838;81.90664879451106;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959005.875138;2025-12-17 09:10:05.875;81.79413512980302;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959008.21611;2025-12-17 09:10:08.216;82.02218465291503;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959009.888127;2025-12-17 09:10:09.888;81.90308233373997;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959011.656231;2025-12-17 09:10:11.656;82.11418055613551;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959012.72965;2025-12-17 09:10:12.729;81.90174257905174;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959013.935036;2025-12-17 09:10:13.935;81.64250838876542;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959014.758645;2025-12-17 09:10:14.758;81.62722182510943;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959015.270303;2025-12-17 09:10:15.270;81.74576866949351;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959015.678293;2025-12-17 09:10:15.678;81.89223881432949;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959016.341828;2025-12-17 09:10:16.341;81.95443619520665;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959016.617516;2025-12-17 09:10:16.617;81.82035095354817;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959016.980326;2025-12-17 09:10:16.980;81.56733411562641;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959021.451178;2025-12-17 09:10:21.451;81.99807092271793;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959025.3478029;2025-12-17 09:10:25.347;81.47750584672018;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959027.790024;2025-12-17 09:10:27.790;81.51719557717338;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959031.2257411;2025-12-17 09:10:31.225;81.74135245724568;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959034.839553;2025-12-17 09:10:34.839;82.05923432511469;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959045.4229178;2025-12-17 09:10:45.422;81.8147056793134;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959049.173791;2025-12-17 09:10:49.173;81.52252690280248;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959052.683379;2025-12-17 09:10:52.683;81.6269771781217;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959055.130003;2025-12-17 09:10:55.130;81.42883258818308;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959056.320351;2025-12-17 09:10:56.320;81.44310330169206;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959057.635257;2025-12-17 09:10:57.635;81.5600379963793;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959059.603633;2025-12-17 09:10:59.603;81.63906800128386;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959060.828958;2025-12-17 09:11:00.828;82.21961287850104;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959062.773959;2025-12-17 09:11:02.773;81.86465284079887;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959066.1543958;2025-12-17 09:11:06.154;82.10971304962507;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959068.0478761;2025-12-17 09:11:08.047;81.9210106080628;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959069.351558;2025-12-17 09:11:09.351;81.96590996921483;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959070.998354;2025-12-17 09:11:10.998;82.0225436473134;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959072.011565;2025-12-17 09:11:12.011;81.90085898891822;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959072.838945;2025-12-17 09:11:12.838;82.08740290374779;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959073.940916;2025-12-17 09:11:13.940;82.00613135781936;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959075.005428;2025-12-17 09:11:15.005;81.7372568898909;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959075.826999;2025-12-17 09:11:15.826;81.67159989647595;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959076.64287;2025-12-17 09:11:16.642;81.55973788316699;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959078.267553;2025-12-17 09:11:18.267;81.47161522223995;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959078.931941;2025-12-17 09:11:18.931;81.48710388602318;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959079.3465972;2025-12-17 09:11:19.346;81.55460750552115;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959079.916951;2025-12-17 09:11:19.916;81.486255015355;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959081.220451;2025-12-17 09:11:21.220;81.48509392763734;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959081.931305;2025-12-17 09:11:21.931;81.5071146824107;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959084.281356;2025-12-17 09:11:24.281;81.7445042802991;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959084.884938;2025-12-17 09:11:24.884;81.70731371393465;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959086.087599;2025-12-17 09:11:26.087;81.44872104808917;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959086.8089962;2025-12-17 09:11:26.808;81.56979673514648;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959088.7850869;2025-12-17 09:11:28.785;81.50206631071735;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959089.4670122;2025-12-17 09:11:29.467;81.66666626637114;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959089.949826;2025-12-17 09:11:29.949;81.79254551600553;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959091.557101;2025-12-17 09:11:31.557;81.96549107185842;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959092.240959;2025-12-17 09:11:32.240;81.47028458674758;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959092.8800561;2025-12-17 09:11:32.880;81.96335464715538;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959094.145111;2025-12-17 09:11:34.145;82.02787887835302;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959094.5811882;2025-12-17 09:11:34.581;82.00074178060477;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959094.8931289;2025-12-17 09:11:34.893;82.09655181433148;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959095.352024;2025-12-17 09:11:35.352;81.92654704634381;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959095.674902;2025-12-17 09:11:35.674;82.09627325551881;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959096.5036411;2025-12-17 09:11:36.503;82.00198548344903;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959096.861034;2025-12-17 09:11:36.861;81.77934704934756;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959097.212818;2025-12-17 09:11:37.212;81.96148981152406;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959097.4998121;2025-12-17 09:11:37.499;81.83524262904854;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959097.828371;2025-12-17 09:11:37.828;81.8125823724407;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959098.2089221;2025-12-17 09:11:38.208;81.85668956092648;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959099.352811;2025-12-17 09:11:39.352;81.50724133779912;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959099.756872;2025-12-17 09:11:39.756;81.75203683879492;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959100.081841;2025-12-17 09:11:40.081;81.97251382402933;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959100.391405;2025-12-17 09:11:40.391;81.59270308110746;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959100.6642718;2025-12-17 09:11:40.664;81.9112762237968;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959101.2773209;2025-12-17 09:11:41.277;81.67057067440903;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959101.5863528;2025-12-17 09:11:41.586;81.48253137505401;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959101.9867468;2025-12-17 09:11:41.986;81.77746421432315;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959102.667773;2025-12-17 09:11:42.667;81.76095879303537;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959103.217348;2025-12-17 09:11:43.217;81.93062099803731;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959103.9565818;2025-12-17 09:11:43.956;81.76824016346802;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959104.35508;2025-12-17 09:11:44.355;81.41813104456992;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959104.679883;2025-12-17 09:11:44.679;81.5855596018473;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959105.073146;2025-12-17 09:11:45.073;82.01075542944315;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959105.473245;2025-12-17 09:11:45.473;81.9436194170155;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959105.9659462;2025-12-17 09:11:45.965;81.89327273949876;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959106.2635279;2025-12-17 09:11:46.263;81.62794279310683;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959106.529272;2025-12-17 09:11:46.529;81.63397434858977;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959106.830106;2025-12-17 09:11:46.830;81.54981032188336;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959107.1818151;2025-12-17 09:11:47.181;81.7083148977069;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959107.481219;2025-12-17 09:11:47.481;81.5710792256486;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959107.7528908;2025-12-17 09:11:47.752;81.4505322854067;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959108.4959528;2025-12-17 09:11:48.495;81.44917449997003;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
1765959109.688608;2025-12-17 09:11:49.688;81.98408244530599;peak;False;;-5000.0;;828;[704, 808];;;;;0.0
