timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1763995724.039094;2025-11-24 15:48:44.039;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995724.1780322;2025-11-24 15:48:44.178;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995724.3291142;2025-11-24 15:48:44.329;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995724.469481;2025-11-24 15:48:44.469;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995724.611169;2025-11-24 15:48:44.611;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995724.752032;2025-11-24 15:48:44.752;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995724.891511;2025-11-24 15:48:44.891;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995725.075836;2025-11-24 15:48:45.075;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995725.218215;2025-11-24 15:48:45.218;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995725.377907;2025-11-24 15:48:45.377;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995725.531975;2025-11-24 15:48:45.531;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995725.674828;2025-11-24 15:48:45.674;359.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995725.835069;2025-11-24 15:48:45.835;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995726.104658;2025-11-24 15:48:46.104;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995726.256325;2025-11-24 15:48:46.256;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995726.4145658;2025-11-24 15:48:46.414;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995726.561952;2025-11-24 15:48:46.561;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995726.709741;2025-11-24 15:48:46.709;359.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995726.853282;2025-11-24 15:48:46.853;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995726.999016;2025-11-24 15:48:46.999;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995727.1494389;2025-11-24 15:48:47.149;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995727.2991948;2025-11-24 15:48:47.299;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995727.454133;2025-11-24 15:48:47.454;401.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995727.603647;2025-11-24 15:48:47.603;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995727.748675;2025-11-24 15:48:47.748;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995727.90208;2025-11-24 15:48:47.902;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995728.057215;2025-11-24 15:48:48.057;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995728.227011;2025-11-24 15:48:48.227;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995728.382568;2025-11-24 15:48:48.382;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995728.529922;2025-11-24 15:48:48.529;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995728.6793869;2025-11-24 15:48:48.679;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995728.832978;2025-11-24 15:48:48.832;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995729.014279;2025-11-24 15:48:49.014;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995729.159056;2025-11-24 15:48:49.159;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995729.302492;2025-11-24 15:48:49.302;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995729.45045;2025-11-24 15:48:49.450;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995729.595319;2025-11-24 15:48:49.595;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995729.82631;2025-11-24 15:48:49.826;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995729.978535;2025-11-24 15:48:49.978;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995730.1293929;2025-11-24 15:48:50.129;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995730.335747;2025-11-24 15:48:50.335;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995730.494359;2025-11-24 15:48:50.494;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995730.747591;2025-11-24 15:48:50.747;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995731.0054379;2025-11-24 15:48:51.005;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995731.159924;2025-11-24 15:48:51.159;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995731.333407;2025-11-24 15:48:51.333;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995731.501827;2025-11-24 15:48:51.501;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995731.649997;2025-11-24 15:48:51.649;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995731.7996008;2025-11-24 15:48:51.799;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995731.949455;2025-11-24 15:48:51.949;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995732.090761;2025-11-24 15:48:52.090;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995732.254854;2025-11-24 15:48:52.254;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995732.4609559;2025-11-24 15:48:52.460;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995732.6038258;2025-11-24 15:48:52.603;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995732.753269;2025-11-24 15:48:52.753;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995732.891753;2025-11-24 15:48:52.891;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995733.032009;2025-11-24 15:48:53.032;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995733.178085;2025-11-24 15:48:53.178;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995733.4229891;2025-11-24 15:48:53.422;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995733.568495;2025-11-24 15:48:53.568;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995733.7135081;2025-11-24 15:48:53.713;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995733.861161;2025-11-24 15:48:53.861;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995734.0093372;2025-11-24 15:48:54.009;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995734.1561432;2025-11-24 15:48:54.156;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995734.325469;2025-11-24 15:48:54.325;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995734.523346;2025-11-24 15:48:54.523;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995734.668103;2025-11-24 15:48:54.668;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995734.810635;2025-11-24 15:48:54.810;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995734.952551;2025-11-24 15:48:54.952;401.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995735.098669;2025-11-24 15:48:55.098;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995735.248047;2025-11-24 15:48:55.248;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995735.3966231;2025-11-24 15:48:55.396;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995735.537926;2025-11-24 15:48:55.537;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995735.6802619;2025-11-24 15:48:55.680;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995735.8215969;2025-11-24 15:48:55.821;399.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995735.971851;2025-11-24 15:48:55.971;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995736.119787;2025-11-24 15:48:56.119;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995736.262028;2025-11-24 15:48:56.262;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995736.420094;2025-11-24 15:48:56.420;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995736.598546;2025-11-24 15:48:56.598;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995736.7383978;2025-11-24 15:48:56.738;358.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995736.883816;2025-11-24 15:48:56.883;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995737.022858;2025-11-24 15:48:57.022;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995737.244559;2025-11-24 15:48:57.244;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995737.390462;2025-11-24 15:48:57.390;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995737.5385978;2025-11-24 15:48:57.538;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995737.686035;2025-11-24 15:48:57.686;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995737.8291562;2025-11-24 15:48:57.829;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995737.9719748;2025-11-24 15:48:57.971;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995738.114743;2025-11-24 15:48:58.114;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995738.2575202;2025-11-24 15:48:58.257;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995738.4104059;2025-11-24 15:48:58.410;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995738.568774;2025-11-24 15:48:58.568;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995738.8006809;2025-11-24 15:48:58.800;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995738.946909;2025-11-24 15:48:58.946;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995739.1112478;2025-11-24 15:48:59.111;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995739.255591;2025-11-24 15:48:59.255;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995739.413731;2025-11-24 15:48:59.413;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995739.564547;2025-11-24 15:48:59.564;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995739.708339;2025-11-24 15:48:59.708;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995739.871125;2025-11-24 15:48:59.871;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995740.0270169;2025-11-24 15:49:00.027;399.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995740.203905;2025-11-24 15:49:00.203;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995740.347789;2025-11-24 15:49:00.347;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995740.4922528;2025-11-24 15:49:00.492;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995740.6358972;2025-11-24 15:49:00.635;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995740.825831;2025-11-24 15:49:00.825;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995740.967669;2025-11-24 15:49:00.967;363.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995741.115155;2025-11-24 15:49:01.115;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995741.26773;2025-11-24 15:49:01.267;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995741.41611;2025-11-24 15:49:01.416;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995741.563757;2025-11-24 15:49:01.563;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995741.7499468;2025-11-24 15:49:01.749;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995741.8952901;2025-11-24 15:49:01.895;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995742.044565;2025-11-24 15:49:02.044;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995742.186236;2025-11-24 15:49:02.186;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995742.330517;2025-11-24 15:49:02.330;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995742.493376;2025-11-24 15:49:02.493;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995742.636269;2025-11-24 15:49:02.636;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995742.778822;2025-11-24 15:49:02.778;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995742.972745;2025-11-24 15:49:02.972;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995743.113882;2025-11-24 15:49:03.113;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995743.263655;2025-11-24 15:49:03.263;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995743.4154692;2025-11-24 15:49:03.415;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995743.554713;2025-11-24 15:49:03.554;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995743.699151;2025-11-24 15:49:03.699;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995743.8488462;2025-11-24 15:49:03.848;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995743.993776;2025-11-24 15:49:03.993;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995744.138054;2025-11-24 15:49:04.138;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995744.286762;2025-11-24 15:49:04.286;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995744.441035;2025-11-24 15:49:04.441;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995744.5941792;2025-11-24 15:49:04.594;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995744.741719;2025-11-24 15:49:04.741;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995744.882946;2025-11-24 15:49:04.882;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995745.060252;2025-11-24 15:49:05.060;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995745.207699;2025-11-24 15:49:05.207;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995745.354534;2025-11-24 15:49:05.354;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995745.575518;2025-11-24 15:49:05.575;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995745.730113;2025-11-24 15:49:05.730;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995745.874631;2025-11-24 15:49:05.874;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995746.015418;2025-11-24 15:49:06.015;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995746.219934;2025-11-24 15:49:06.219;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995746.382891;2025-11-24 15:49:06.382;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995746.5296378;2025-11-24 15:49:06.529;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995746.6797628;2025-11-24 15:49:06.679;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995746.860596;2025-11-24 15:49:06.860;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995747.037796;2025-11-24 15:49:07.037;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995747.197269;2025-11-24 15:49:07.197;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995747.3440871;2025-11-24 15:49:07.344;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995747.492249;2025-11-24 15:49:07.492;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995747.640471;2025-11-24 15:49:07.640;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995747.782958;2025-11-24 15:49:07.782;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995747.936687;2025-11-24 15:49:07.936;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995748.081481;2025-11-24 15:49:08.081;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995748.247135;2025-11-24 15:49:08.247;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995748.392283;2025-11-24 15:49:08.392;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995748.562358;2025-11-24 15:49:08.562;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995748.719947;2025-11-24 15:49:08.719;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995748.8640158;2025-11-24 15:49:08.864;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995749.011148;2025-11-24 15:49:09.011;359.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995749.213233;2025-11-24 15:49:09.213;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995749.3630989;2025-11-24 15:49:09.363;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995749.599972;2025-11-24 15:49:09.599;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995749.7675169;2025-11-24 15:49:09.767;399.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995749.992415;2025-11-24 15:49:09.992;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995750.240654;2025-11-24 15:49:10.240;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995750.4537191;2025-11-24 15:49:10.453;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995750.62792;2025-11-24 15:49:10.627;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995750.773969;2025-11-24 15:49:10.773;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995751.633369;2025-11-24 15:49:11.633;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995751.818451;2025-11-24 15:49:11.818;359.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995751.9774349;2025-11-24 15:49:11.977;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995752.1491;2025-11-24 15:49:12.149;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995752.2959208;2025-11-24 15:49:12.295;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995752.452968;2025-11-24 15:49:12.452;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995752.618488;2025-11-24 15:49:12.618;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995752.764643;2025-11-24 15:49:12.764;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995752.9161558;2025-11-24 15:49:12.916;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995753.065063;2025-11-24 15:49:13.065;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995753.217726;2025-11-24 15:49:13.217;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995753.361844;2025-11-24 15:49:13.361;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995753.5223181;2025-11-24 15:49:13.522;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995753.727419;2025-11-24 15:49:13.727;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995753.883299;2025-11-24 15:49:13.883;399.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995754.0328372;2025-11-24 15:49:14.032;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995754.182461;2025-11-24 15:49:14.182;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995754.3273768;2025-11-24 15:49:14.327;399.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995754.4803042;2025-11-24 15:49:14.480;360.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995754.629418;2025-11-24 15:49:14.629;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995754.7744489;2025-11-24 15:49:14.774;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995754.9227068;2025-11-24 15:49:14.922;400.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995755.068653;2025-11-24 15:49:15.068;399.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995755.29981;2025-11-24 15:49:15.299;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995755.451632;2025-11-24 15:49:15.451;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995755.6105359;2025-11-24 15:49:15.610;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995755.8142579;2025-11-24 15:49:15.814;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995755.968854;2025-11-24 15:49:15.968;360.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995756.113506;2025-11-24 15:49:16.113;400.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995756.265611;2025-11-24 15:49:16.265;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995756.413314;2025-11-24 15:49:16.413;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995756.560676;2025-11-24 15:49:16.560;400.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995756.71376;2025-11-24 15:49:16.713;400.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995756.859801;2025-11-24 15:49:16.859;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995757.000563;2025-11-24 15:49:17.000;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995757.141053;2025-11-24 15:49:17.141;399.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995757.289411;2025-11-24 15:49:17.289;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995757.433244;2025-11-24 15:49:17.433;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995757.588848;2025-11-24 15:49:17.588;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995757.747874;2025-11-24 15:49:17.747;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995757.921771;2025-11-24 15:49:17.921;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995758.068458;2025-11-24 15:49:18.068;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995758.216417;2025-11-24 15:49:18.216;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995758.3629599;2025-11-24 15:49:18.362;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995758.509429;2025-11-24 15:49:18.509;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995758.653663;2025-11-24 15:49:18.653;363.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995758.799746;2025-11-24 15:49:18.799;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995758.942849;2025-11-24 15:49:18.942;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995759.128593;2025-11-24 15:49:19.128;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995759.284061;2025-11-24 15:49:19.284;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995759.429537;2025-11-24 15:49:19.429;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995759.569333;2025-11-24 15:49:19.569;361.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995759.718137;2025-11-24 15:49:19.718;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995759.86176;2025-11-24 15:49:19.861;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995760.062644;2025-11-24 15:49:20.062;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995760.205328;2025-11-24 15:49:20.205;399.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995760.3591082;2025-11-24 15:49:20.359;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995760.5258381;2025-11-24 15:49:20.525;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995760.674436;2025-11-24 15:49:20.674;364.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995760.8231611;2025-11-24 15:49:20.823;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995760.975361;2025-11-24 15:49:20.975;362.5;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995761.121095;2025-11-24 15:49:21.121;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995761.265043;2025-11-24 15:49:21.265;362.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995761.417699;2025-11-24 15:49:21.417;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995761.563125;2025-11-24 15:49:21.563;361.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
1763995761.736369;2025-11-24 15:49:21.736;363.0;peak;False;;-5060.9375;;664;[1248, 1524];;;;;0.0
