timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1767799481.651003;2026-01-07 16:24:41.651;304.9758802255598;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799481.766504;2026-01-07 16:24:41.766;305.0075838520127;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799481.887109;2026-01-07 16:24:41.887;305.00020180063376;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799482.009017;2026-01-07 16:24:42.009;304.95010514277334;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799482.294198;2026-01-07 16:24:42.294;304.8951341913634;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799482.412802;2026-01-07 16:24:42.412;304.848841346046;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799482.5300648;2026-01-07 16:24:42.530;304.9750089749762;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799482.6510038;2026-01-07 16:24:42.651;311.01990950071956;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799482.77169;2026-01-07 16:24:42.771;310.94756001852085;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799482.892071;2026-01-07 16:24:42.892;12.856741940530652;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.0175622;2026-01-07 16:24:43.017;311.21443697813925;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.13345;2026-01-07 16:24:43.133;311.106563867727;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.253794;2026-01-07 16:24:43.253;311.02788247375844;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.3686101;2026-01-07 16:24:43.368;311.0494592185456;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.488543;2026-01-07 16:24:43.488;311.0350315098572;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.607626;2026-01-07 16:24:43.607;310.94603924147276;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.7283719;2026-01-07 16:24:43.728;310.9420406831703;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.8485591;2026-01-07 16:24:43.848;310.9640212148846;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799483.9671738;2026-01-07 16:24:43.967;314.1444698242662;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799484.0874822;2026-01-07 16:24:44.087;314.10271130049165;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799484.20904;2026-01-07 16:24:44.209;314.1112168183607;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799484.328234;2026-01-07 16:24:44.328;314.1583849397404;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799484.452341;2026-01-07 16:24:44.452;314.11914921573737;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799484.5705721;2026-01-07 16:24:44.570;314.0469408978838;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799484.6933918;2026-01-07 16:24:44.693;314.01288544200906;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799484.813117;2026-01-07 16:24:44.813;313.95770437693227;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799484.9313421;2026-01-07 16:24:44.931;314.0695374257975;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799485.050207;2026-01-07 16:24:45.050;311.6213190341683;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799485.168789;2026-01-07 16:24:45.168;311.5133184638631;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799485.2868638;2026-01-07 16:24:45.286;311.5263753574561;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799485.4023418;2026-01-07 16:24:45.402;311.5851632043482;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799485.523406;2026-01-07 16:24:45.523;311.588532539596;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799485.64688;2026-01-07 16:24:45.646;12.856741940530652;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799485.764402;2026-01-07 16:24:45.764;311.57200737655444;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799485.884943;2026-01-07 16:24:45.884;311.5894549515762;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.003475;2026-01-07 16:24:46.003;311.5758467700183;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.121585;2026-01-07 16:24:46.121;311.25241997105184;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.243207;2026-01-07 16:24:46.243;307.16952430315445;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.3604732;2026-01-07 16:24:46.360;306.5273359589516;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.4863229;2026-01-07 16:24:46.486;306.647225704635;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.608002;2026-01-07 16:24:46.608;12.856741940530652;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.7275891;2026-01-07 16:24:46.727;306.71535622142045;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.850945;2026-01-07 16:24:46.850;306.6746146537046;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799486.972094;2026-01-07 16:24:46.972;306.6288722230896;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799487.0935218;2026-01-07 16:24:47.093;306.7340970220087;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799487.209515;2026-01-07 16:24:47.209;306.79002407789545;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799487.32768;2026-01-07 16:24:47.327;306.6539186591134;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799487.446388;2026-01-07 16:24:47.446;304.8489282149335;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799487.5660422;2026-01-07 16:24:47.566;304.3829361168581;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799487.6877718;2026-01-07 16:24:47.687;304.3508571488737;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799487.804995;2026-01-07 16:24:47.804;304.37964014590426;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799487.925096;2026-01-07 16:24:47.925;304.3816315305983;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799488.045981;2026-01-07 16:24:48.045;304.38724022438856;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799488.164723;2026-01-07 16:24:48.164;304.3804502604883;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799488.280257;2026-01-07 16:24:48.280;304.38373795701267;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799488.398435;2026-01-07 16:24:48.398;304.37917667762184;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799488.522099;2026-01-07 16:24:48.522;304.3848552855584;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799488.641563;2026-01-07 16:24:48.641;304.3393930391376;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799488.760638;2026-01-07 16:24:48.760;303.9235579672092;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799488.88098;2026-01-07 16:24:48.880;303.8527537224827;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799489.0005918;2026-01-07 16:24:49.000;25.857591248229216;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799489.118316;2026-01-07 16:24:49.118;303.83284933279145;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799489.2391438;2026-01-07 16:24:49.239;303.8490959966783;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799489.6200671;2026-01-07 16:24:49.620;303.78898213556045;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799489.740194;2026-01-07 16:24:49.740;303.841063172424;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799489.858169;2026-01-07 16:24:49.858;303.8221301519376;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799489.9843788;2026-01-07 16:24:49.984;303.8913771478769;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799490.099065;2026-01-07 16:24:50.099;303.785903047621;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799490.218862;2026-01-07 16:24:50.218;303.7689807542298;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799490.3383198;2026-01-07 16:24:50.338;303.83951789234396;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799490.458914;2026-01-07 16:24:50.458;304.0622290115773;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799490.580888;2026-01-07 16:24:50.580;305.0200460144983;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799490.7008379;2026-01-07 16:24:50.700;304.8967662630311;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799490.81969;2026-01-07 16:24:50.819;304.8632688730236;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799490.937153;2026-01-07 16:24:50.937;304.8501139587418;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799491.053699;2026-01-07 16:24:51.053;304.85984001776603;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799491.174048;2026-01-07 16:24:51.174;304.82375090676726;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799491.291718;2026-01-07 16:24:51.291;304.86948570904684;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799491.413578;2026-01-07 16:24:51.413;304.89723394580835;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799491.5331311;2026-01-07 16:24:51.533;304.9067811180677;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799491.6503282;2026-01-07 16:24:51.650;304.8384559050337;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799491.770255;2026-01-07 16:24:51.770;308.93259470042364;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799491.8930829;2026-01-07 16:24:51.893;308.8257173397223;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.013122;2026-01-07 16:24:52.013;308.8230939846092;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.1368818;2026-01-07 16:24:52.136;308.8608254096273;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.25599;2026-01-07 16:24:52.255;308.9576784916599;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.371776;2026-01-07 16:24:52.371;308.73954508720675;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.4942138;2026-01-07 16:24:52.494;308.82501231506166;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.615742;2026-01-07 16:24:52.615;308.82477968441503;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.735552;2026-01-07 16:24:52.735;308.8011123032798;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.851999;2026-01-07 16:24:52.851;308.9004374951025;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799492.970401;2026-01-07 16:24:52.970;308.97850645787327;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799493.089364;2026-01-07 16:24:53.089;308.9179750154141;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799493.209196;2026-01-07 16:24:53.209;11.101216857660212;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799493.3304892;2026-01-07 16:24:53.330;308.9300433497552;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799493.44896;2026-01-07 16:24:53.448;308.96865333344874;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799493.568157;2026-01-07 16:24:53.568;308.88234877000644;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799493.686166;2026-01-07 16:24:53.686;308.7449178984128;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799493.808786;2026-01-07 16:24:53.808;308.93298915329467;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799493.9320471;2026-01-07 16:24:53.932;308.79609007505917;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799494.065632;2026-01-07 16:24:54.065;308.66851401975686;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799494.190169;2026-01-07 16:24:54.190;308.878532151728;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799494.310354;2026-01-07 16:24:54.310;308.84417458416624;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799494.435725;2026-01-07 16:24:54.435;308.81662424933484;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799494.562974;2026-01-07 16:24:54.562;308.78664315366245;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799494.681115;2026-01-07 16:24:54.681;308.8482680181183;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799494.8032022;2026-01-07 16:24:54.803;308.7663133446835;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799494.9219022;2026-01-07 16:24:54.921;308.7726392037282;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.042099;2026-01-07 16:24:55.042;308.7914504821473;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.161363;2026-01-07 16:24:55.161;308.8161335539343;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.277177;2026-01-07 16:24:55.277;308.86906621776205;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.398077;2026-01-07 16:24:55.398;308.84094297504345;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.519752;2026-01-07 16:24:55.519;308.82737058037037;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.6380749;2026-01-07 16:24:55.638;307.36828908433046;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.755293;2026-01-07 16:24:55.755;305.18920081040625;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.879518;2026-01-07 16:24:55.879;305.25718264301935;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799495.998632;2026-01-07 16:24:55.998;305.27183347635054;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799496.11785;2026-01-07 16:24:56.117;305.2371883992069;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799496.2351282;2026-01-07 16:24:56.235;305.2429312672206;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799496.35787;2026-01-07 16:24:56.357;305.24624903929254;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799496.478864;2026-01-07 16:24:56.478;305.28842331886403;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799496.597111;2026-01-07 16:24:56.597;305.25841049701273;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799496.724875;2026-01-07 16:24:56.724;305.27476274300057;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799496.842988;2026-01-07 16:24:56.842;305.22323557209194;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799496.963465;2026-01-07 16:24:56.963;305.28333021548735;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799497.0830002;2026-01-07 16:24:57.083;305.2303588502913;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799497.200227;2026-01-07 16:24:57.200;305.3891478179296;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799497.3262851;2026-01-07 16:24:57.326;305.0981637055146;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799497.44453;2026-01-07 16:24:57.444;303.9890131120324;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799497.5607018;2026-01-07 16:24:57.560;303.8709874220428;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799497.681529;2026-01-07 16:24:57.681;303.9866441886805;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799497.8023832;2026-01-07 16:24:57.802;303.94889645820314;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799497.920835;2026-01-07 16:24:57.920;304.00205131207707;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.0370078;2026-01-07 16:24:58.037;27.0;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.1582642;2026-01-07 16:24:58.158;303.9774501771473;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.273932;2026-01-07 16:24:58.273;303.96371405769827;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.394985;2026-01-07 16:24:58.394;303.9566250365557;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.512973;2026-01-07 16:24:58.512;304.33897010893133;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.6355672;2026-01-07 16:24:58.635;304.3169016873216;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.758861;2026-01-07 16:24:58.758;304.3180001521075;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.876792;2026-01-07 16:24:58.876;304.3139404415857;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799498.997343;2026-01-07 16:24:58.997;304.30012129942736;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799499.115954;2026-01-07 16:24:59.115;304.32708312231824;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799499.233536;2026-01-07 16:24:59.233;304.31973058425314;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799499.360356;2026-01-07 16:24:59.360;304.32216003837243;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799499.48141;2026-01-07 16:24:59.481;304.3294070680092;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799499.5987048;2026-01-07 16:24:59.598;304.329065139382;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799499.715549;2026-01-07 16:24:59.715;304.28449861192786;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799499.836382;2026-01-07 16:24:59.836;305.95791556553246;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799499.954821;2026-01-07 16:24:59.954;307.1462020226152;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799500.0751;2026-01-07 16:25:00.075;307.1008512841945;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799500.1939032;2026-01-07 16:25:00.193;307.15733745562335;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799500.313298;2026-01-07 16:25:00.313;307.1404684290823;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799500.4565918;2026-01-07 16:25:00.456;307.1496533209318;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799500.5847418;2026-01-07 16:25:00.584;307.11937706409327;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799500.702711;2026-01-07 16:25:00.702;307.155271492276;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799500.823321;2026-01-07 16:25:00.823;307.10471545941493;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799500.9419441;2026-01-07 16:25:00.941;308.5834564737518;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799501.060752;2026-01-07 16:25:01.060;311.95708893900394;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799501.178472;2026-01-07 16:25:01.178;12.856741940530652;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799501.2961888;2026-01-07 16:25:01.296;312.07711694602915;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799501.418677;2026-01-07 16:25:01.418;311.87867311528595;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799501.538384;2026-01-07 16:25:01.538;311.9244590519661;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799501.65715;2026-01-07 16:25:01.657;11.101216857660212;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799501.7756312;2026-01-07 16:25:01.775;311.9022446176074;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799501.8948648;2026-01-07 16:25:01.894;311.85819257294037;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.01505;2026-01-07 16:25:02.015;11.101216857660212;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.132707;2026-01-07 16:25:02.132;311.87164582868957;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.251691;2026-01-07 16:25:02.251;313.8697129951017;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.370137;2026-01-07 16:25:02.370;314.30591291865244;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.489929;2026-01-07 16:25:02.489;314.3147076950557;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.605273;2026-01-07 16:25:02.605;314.2853441035929;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.727477;2026-01-07 16:25:02.727;314.2729707962891;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.8484402;2026-01-07 16:25:02.848;314.3166307939826;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799502.967315;2026-01-07 16:25:02.967;314.22428903901357;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799503.087169;2026-01-07 16:25:03.087;314.2445539335318;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799503.206027;2026-01-07 16:25:03.206;314.2243924945945;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799503.3241038;2026-01-07 16:25:03.324;313.2687376281008;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799503.44283;2026-01-07 16:25:03.442;311.60547985356584;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799503.5607429;2026-01-07 16:25:03.560;311.66372691802684;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799503.6833432;2026-01-07 16:25:03.683;12.856741940530652;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799503.802371;2026-01-07 16:25:03.802;311.67513679968516;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799503.916807;2026-01-07 16:25:03.916;311.6400115704191;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799504.054616;2026-01-07 16:25:04.054;12.856741940530652;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799504.175529;2026-01-07 16:25:04.175;311.6047116270722;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799504.2973282;2026-01-07 16:25:04.297;311.3998816471994;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799504.420064;2026-01-07 16:25:04.420;304.69856948929737;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799504.541279;2026-01-07 16:25:04.541;304.6953291458553;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799504.661741;2026-01-07 16:25:04.661;304.6697103658359;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799504.7827032;2026-01-07 16:25:04.782;304.66733058096406;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799504.899541;2026-01-07 16:25:04.899;304.6823139546943;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.0153751;2026-01-07 16:25:05.015;304.6721957206352;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.13555;2026-01-07 16:25:05.135;304.6484356947484;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.2557518;2026-01-07 16:25:05.255;304.65735594909796;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.374337;2026-01-07 16:25:05.374;304.6813008621608;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.492971;2026-01-07 16:25:05.492;304.64518282965474;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.6110542;2026-01-07 16:25:05.611;304.6615300727629;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.727243;2026-01-07 16:25:05.727;304.66104788069833;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.847475;2026-01-07 16:25:05.847;301.22224180324264;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799505.966788;2026-01-07 16:25:05.966;300.94736232311266;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799506.0860438;2026-01-07 16:25:06.086;300.7328517861858;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799506.206439;2026-01-07 16:25:06.206;300.659987476207;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799506.3264372;2026-01-07 16:25:06.326;300.82225776557834;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799506.448509;2026-01-07 16:25:06.448;12.856741940530652;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799506.569976;2026-01-07 16:25:06.569;301.03506326594703;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799506.687285;2026-01-07 16:25:06.687;300.9516981771092;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799506.805399;2026-01-07 16:25:06.805;12.856741940530652;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799506.922552;2026-01-07 16:25:06.922;300.9299354346706;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799507.0503218;2026-01-07 16:25:07.050;300.84033760974825;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799507.171894;2026-01-07 16:25:07.171;299.03832680174287;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799507.290644;2026-01-07 16:25:07.290;298.49600865189774;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799507.406215;2026-01-07 16:25:07.406;298.37943047938313;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799507.525612;2026-01-07 16:25:07.525;298.3801422552051;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799507.64462;2026-01-07 16:25:07.644;45.0;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799507.762232;2026-01-07 16:25:07.762;298.4096157491212;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799507.8825002;2026-01-07 16:25:07.882;298.4181366886776;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.002666;2026-01-07 16:25:08.002;44.14251563245874;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.123308;2026-01-07 16:25:08.123;298.2525698897415;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.245301;2026-01-07 16:25:08.245;298.3624425660298;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.366653;2026-01-07 16:25:08.366;297.9090060046975;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.498852;2026-01-07 16:25:08.498;298.17228991245923;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.622473;2026-01-07 16:25:08.622;298.1066225065332;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.740522;2026-01-07 16:25:08.740;298.03196695482404;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.8575308;2026-01-07 16:25:08.857;298.20051815010294;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799508.973393;2026-01-07 16:25:08.973;298.17338396067595;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799509.1010938;2026-01-07 16:25:09.101;298.28703256528684;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799509.2206762;2026-01-07 16:25:09.220;298.0862750840132;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799509.340286;2026-01-07 16:25:09.340;298.06091782797483;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799509.459109;2026-01-07 16:25:09.459;298.4661308143798;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799509.577279;2026-01-07 16:25:09.577;301.0046151641526;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
1767799509.696546;2026-01-07 16:25:09.696;300.8649901957361;peak;False;;5133.75;;1220;[956, 908];;;;;0.0
