timestamp;datetime;focus_value;focus_metric;is_locked;lock_position;current_position;pi_output;crop_size;crop_center;error;integral_term;derivative_term;step_size_um;travel_used_um
1767858126.0525088;2026-01-08 08:42:06.052;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858126.1714602;2026-01-08 08:42:06.171;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858126.2913;2026-01-08 08:42:06.291;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858126.41065;2026-01-08 08:42:06.410;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858126.533671;2026-01-08 08:42:06.533;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858126.6533601;2026-01-08 08:42:06.653;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858126.7748961;2026-01-08 08:42:06.774;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858126.895637;2026-01-08 08:42:06.895;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.0157208;2026-01-08 08:42:07.015;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.1356642;2026-01-08 08:42:07.135;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.258354;2026-01-08 08:42:07.258;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.380519;2026-01-08 08:42:07.380;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.504766;2026-01-08 08:42:07.504;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.624396;2026-01-08 08:42:07.624;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.745953;2026-01-08 08:42:07.745;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.8664398;2026-01-08 08:42:07.866;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858127.990033;2026-01-08 08:42:07.990;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858128.106925;2026-01-08 08:42:08.106;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858128.2270238;2026-01-08 08:42:08.227;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858128.3465998;2026-01-08 08:42:08.346;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858128.469295;2026-01-08 08:42:08.469;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858128.589615;2026-01-08 08:42:08.589;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858128.707479;2026-01-08 08:42:08.707;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858128.827648;2026-01-08 08:42:08.827;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858128.949528;2026-01-08 08:42:08.949;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858129.069324;2026-01-08 08:42:09.069;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858129.1888819;2026-01-08 08:42:09.188;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858129.308235;2026-01-08 08:42:09.308;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858129.429881;2026-01-08 08:42:09.429;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858129.548347;2026-01-08 08:42:09.548;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858129.6664572;2026-01-08 08:42:09.666;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858129.785816;2026-01-08 08:42:09.785;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858129.908566;2026-01-08 08:42:09.908;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.0292249;2026-01-08 08:42:10.029;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.146496;2026-01-08 08:42:10.146;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.26639;2026-01-08 08:42:10.266;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.388305;2026-01-08 08:42:10.388;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.5124888;2026-01-08 08:42:10.512;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.6328142;2026-01-08 08:42:10.632;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.7558951;2026-01-08 08:42:10.755;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.877292;2026-01-08 08:42:10.877;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858130.993734;2026-01-08 08:42:10.993;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858131.11182;2026-01-08 08:42:11.111;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858131.231373;2026-01-08 08:42:11.231;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858131.3485599;2026-01-08 08:42:11.348;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858131.4710631;2026-01-08 08:42:11.471;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858131.590066;2026-01-08 08:42:11.590;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858131.7096262;2026-01-08 08:42:11.709;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858131.8296242;2026-01-08 08:42:11.829;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858131.951062;2026-01-08 08:42:11.951;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858132.071446;2026-01-08 08:42:12.071;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858132.1887228;2026-01-08 08:42:12.188;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858132.304789;2026-01-08 08:42:12.304;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858132.4220219;2026-01-08 08:42:12.422;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858132.545915;2026-01-08 08:42:12.545;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858132.668038;2026-01-08 08:42:12.668;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858132.790324;2026-01-08 08:42:12.790;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858132.9131892;2026-01-08 08:42:12.913;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858133.038295;2026-01-08 08:42:13.038;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858133.154082;2026-01-08 08:42:13.154;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858133.272851;2026-01-08 08:42:13.272;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858133.393076;2026-01-08 08:42:13.393;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858133.515978;2026-01-08 08:42:13.515;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858133.636378;2026-01-08 08:42:13.636;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858133.759341;2026-01-08 08:42:13.759;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858133.88022;2026-01-08 08:42:13.880;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.005984;2026-01-08 08:42:14.005;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.1251998;2026-01-08 08:42:14.125;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.2419899;2026-01-08 08:42:14.241;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.3587892;2026-01-08 08:42:14.358;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.4784892;2026-01-08 08:42:14.478;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.596349;2026-01-08 08:42:14.596;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.717153;2026-01-08 08:42:14.717;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.838324;2026-01-08 08:42:14.838;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858134.961741;2026-01-08 08:42:14.961;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858135.079898;2026-01-08 08:42:15.079;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858135.201848;2026-01-08 08:42:15.201;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858135.320003;2026-01-08 08:42:15.320;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858135.442195;2026-01-08 08:42:15.442;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858135.562936;2026-01-08 08:42:15.562;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858135.68266;2026-01-08 08:42:15.682;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858135.801664;2026-01-08 08:42:15.801;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858135.923389;2026-01-08 08:42:15.923;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858136.0432131;2026-01-08 08:42:16.043;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858136.164254;2026-01-08 08:42:16.164;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858136.285376;2026-01-08 08:42:16.285;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858136.404387;2026-01-08 08:42:16.404;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858136.52351;2026-01-08 08:42:16.523;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858136.64031;2026-01-08 08:42:16.640;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858136.759615;2026-01-08 08:42:16.759;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858136.881612;2026-01-08 08:42:16.881;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.002367;2026-01-08 08:42:17.002;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.125129;2026-01-08 08:42:17.125;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.2540202;2026-01-08 08:42:17.254;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.377064;2026-01-08 08:42:17.377;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.498086;2026-01-08 08:42:17.498;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.618198;2026-01-08 08:42:17.618;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.73959;2026-01-08 08:42:17.739;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.860746;2026-01-08 08:42:17.860;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858137.98092;2026-01-08 08:42:17.980;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858138.0999198;2026-01-08 08:42:18.099;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858138.2198982;2026-01-08 08:42:18.219;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858138.3380852;2026-01-08 08:42:18.338;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858138.4567528;2026-01-08 08:42:18.456;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858138.5753322;2026-01-08 08:42:18.575;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858138.697139;2026-01-08 08:42:18.697;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858138.812503;2026-01-08 08:42:18.812;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858138.9318058;2026-01-08 08:42:18.931;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858139.0533051;2026-01-08 08:42:19.053;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858139.1708858;2026-01-08 08:42:19.170;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858139.291784;2026-01-08 08:42:19.291;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858139.41178;2026-01-08 08:42:19.411;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858139.533181;2026-01-08 08:42:19.533;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858139.652628;2026-01-08 08:42:19.652;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858139.772811;2026-01-08 08:42:19.772;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858139.895787;2026-01-08 08:42:19.895;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.015807;2026-01-08 08:42:20.015;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.137919;2026-01-08 08:42:20.137;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.2547252;2026-01-08 08:42:20.254;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.3713229;2026-01-08 08:42:20.371;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.489968;2026-01-08 08:42:20.489;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.6095371;2026-01-08 08:42:20.609;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.725058;2026-01-08 08:42:20.725;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.8439229;2026-01-08 08:42:20.843;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858140.964824;2026-01-08 08:42:20.964;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858141.084175;2026-01-08 08:42:21.084;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858141.222733;2026-01-08 08:42:21.222;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858141.3866382;2026-01-08 08:42:21.386;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858141.5336928;2026-01-08 08:42:21.533;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858141.672456;2026-01-08 08:42:21.672;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858141.799406;2026-01-08 08:42:21.799;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858141.9210398;2026-01-08 08:42:21.921;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858142.0413709;2026-01-08 08:42:22.041;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858142.159178;2026-01-08 08:42:22.159;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858142.292643;2026-01-08 08:42:22.292;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858142.413729;2026-01-08 08:42:22.413;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858142.5322042;2026-01-08 08:42:22.532;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858142.6526122;2026-01-08 08:42:22.652;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858142.7709508;2026-01-08 08:42:22.770;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858142.891615;2026-01-08 08:42:22.891;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858143.0121999;2026-01-08 08:42:23.012;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858143.129788;2026-01-08 08:42:23.129;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858143.250656;2026-01-08 08:42:23.250;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858143.371084;2026-01-08 08:42:23.371;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858143.5329;2026-01-08 08:42:23.532;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858143.65677;2026-01-08 08:42:23.656;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858143.781795;2026-01-08 08:42:23.781;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858143.908185;2026-01-08 08:42:23.908;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.033212;2026-01-08 08:42:24.033;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.149452;2026-01-08 08:42:24.149;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.2651808;2026-01-08 08:42:24.265;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.383713;2026-01-08 08:42:24.383;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.499053;2026-01-08 08:42:24.499;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.623229;2026-01-08 08:42:24.623;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.738419;2026-01-08 08:42:24.738;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.856956;2026-01-08 08:42:24.856;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858144.97393;2026-01-08 08:42:24.973;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858145.091137;2026-01-08 08:42:25.091;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858145.2080839;2026-01-08 08:42:25.208;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858145.326895;2026-01-08 08:42:25.326;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858145.4477382;2026-01-08 08:42:25.447;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858145.5712261;2026-01-08 08:42:25.571;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858145.735067;2026-01-08 08:42:25.735;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858145.857159;2026-01-08 08:42:25.857;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858145.974186;2026-01-08 08:42:25.974;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858146.092919;2026-01-08 08:42:26.092;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858146.2114491;2026-01-08 08:42:26.211;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858146.330069;2026-01-08 08:42:26.330;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858146.46154;2026-01-08 08:42:26.461;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858146.621474;2026-01-08 08:42:26.621;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858146.755546;2026-01-08 08:42:26.755;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858146.8783848;2026-01-08 08:42:26.878;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858147.009598;2026-01-08 08:42:27.009;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858147.129708;2026-01-08 08:42:27.129;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858147.2512262;2026-01-08 08:42:27.251;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858147.3764071;2026-01-08 08:42:27.376;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858147.4974568;2026-01-08 08:42:27.497;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858147.618644;2026-01-08 08:42:27.618;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858147.74042;2026-01-08 08:42:27.740;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858147.879272;2026-01-08 08:42:27.879;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858148.0122051;2026-01-08 08:42:28.012;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858148.15019;2026-01-08 08:42:28.150;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858148.273973;2026-01-08 08:42:28.273;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858148.413331;2026-01-08 08:42:28.413;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858148.6350641;2026-01-08 08:42:28.635;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858148.761064;2026-01-08 08:42:28.761;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858148.879301;2026-01-08 08:42:28.879;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.000371;2026-01-08 08:42:29.000;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.119939;2026-01-08 08:42:29.119;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.238358;2026-01-08 08:42:29.238;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.356884;2026-01-08 08:42:29.356;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.47442;2026-01-08 08:42:29.474;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.5939689;2026-01-08 08:42:29.593;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.712569;2026-01-08 08:42:29.712;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.830205;2026-01-08 08:42:29.830;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858149.960414;2026-01-08 08:42:29.960;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858150.091618;2026-01-08 08:42:30.091;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858150.2120068;2026-01-08 08:42:30.212;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858150.3303192;2026-01-08 08:42:30.330;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858150.450728;2026-01-08 08:42:30.450;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858150.5710552;2026-01-08 08:42:30.571;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858150.6971672;2026-01-08 08:42:30.697;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858150.817108;2026-01-08 08:42:30.817;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858150.937776;2026-01-08 08:42:30.937;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858151.05867;2026-01-08 08:42:31.058;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858151.178993;2026-01-08 08:42:31.178;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858151.29896;2026-01-08 08:42:31.298;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858151.417163;2026-01-08 08:42:31.417;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858151.537021;2026-01-08 08:42:31.537;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858151.657641;2026-01-08 08:42:31.657;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858151.7761269;2026-01-08 08:42:31.776;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858151.898716;2026-01-08 08:42:31.898;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.018511;2026-01-08 08:42:32.018;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.1519308;2026-01-08 08:42:32.151;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.273866;2026-01-08 08:42:32.273;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.3940868;2026-01-08 08:42:32.394;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.5138931;2026-01-08 08:42:32.513;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.6337018;2026-01-08 08:42:32.633;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.7506182;2026-01-08 08:42:32.750;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.8697789;2026-01-08 08:42:32.869;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858152.986749;2026-01-08 08:42:32.986;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858153.1048;2026-01-08 08:42:33.104;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858153.2233112;2026-01-08 08:42:33.223;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858153.344697;2026-01-08 08:42:33.344;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858204.230443;2026-01-08 08:43:24.230;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858204.431214;2026-01-08 08:43:24.431;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858204.573477;2026-01-08 08:43:24.573;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858204.699216;2026-01-08 08:43:24.699;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858204.819493;2026-01-08 08:43:24.819;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
1767858204.9517498;2026-01-08 08:43:24.951;117.81368223881462;peak;False;;5098.75;;972;[968, 1096];;;;;0.0
